"2014-07-16 08:00:00";46906.67
"2014-07-16 08:15:00";49671.85
"2014-07-16 08:30:00";50335.92
"2014-07-16 08:45:00";54352.55
"2014-07-16 09:00:00";55823.59
"2014-07-16 09:15:00";58664.6
"2014-07-16 09:30:00";60637.43
"2014-07-16 09:45:00";61567.79
"2014-07-16 10:00:00";64693.06
"2014-07-16 10:15:00";68214.7
"2014-07-16 10:30:00";70277.01
"2014-07-16 10:45:00";65343.94
"2014-07-16 11:00:00";65330.08
"2014-07-16 11:15:00";66063.45
"2014-07-16 11:30:00";66918.66
"2014-07-16 11:45:00";67796.82
"2014-07-16 12:00:00";66683.95
"2014-07-16 12:15:00";70374.29
"2014-07-16 12:30:00";77903.16
"2014-07-16 12:45:00";77929.64
"2014-07-16 13:00:00";78998.39
"2014-07-16 13:15:00";77097.03
"2014-07-16 13:30:00";76440.47
"2014-07-16 13:45:00";77781.4
"2014-07-16 14:00:00";78044.09
"2014-07-16 14:15:00";78406.6
"2014-07-16 14:30:00";77492.79
"2014-07-16 14:45:00";77099.58
"2014-07-16 15:00:00";79336.31
"2014-07-16 15:15:00";78802.36
"2014-07-16 15:30:00";81815.33
"2014-07-16 15:45:00";78405.01
"2014-07-16 16:00:00";79437.58
"2014-07-16 16:15:00";79570.53
"2014-07-16 16:30:00";80716.83
"2014-07-16 16:45:00";82412.83
"2014-07-16 17:00:00";80820.87
"2014-07-16 17:15:00";80507.81
"2014-07-16 17:30:00";79632.59
"2014-07-16 17:45:00";80427.32
"2014-07-16 18:00:00";79513.6
"2014-07-16 18:15:00";80442.78
"2014-07-16 18:30:00";79396.08
"2014-07-16 18:45:00";71221.97
"2014-07-16 19:00:00";70887.57
"2014-07-16 19:15:00";69368.23
"2014-07-16 19:30:00";68979.44
"2014-07-16 19:45:00";67767.61
"2014-07-16 20:00:00";66238.32
"2014-07-16 20:15:00";65351.31
"2014-07-16 20:30:00";64651.38
"2014-07-16 20:45:00";64399.1
"2014-07-16 21:00:00";63759.07
"2014-07-16 21:15:00";61780.2
"2014-07-16 21:30:00";61031.14
"2014-07-16 21:45:00";59497.33
"2014-07-16 22:00:00";59698.04
"2014-07-16 22:15:00";57398.22
"2014-07-16 22:30:00";56299.76
"2014-07-16 22:45:00";56131.4
"2014-07-16 23:00:00";54261.56
"2014-07-16 23:15:00";53601.35
"2014-07-16 23:30:00";50086.84
"2014-07-16 23:45:00";45635.52
"2014-07-17 00:00:00";44139.88
"2014-07-17 00:15:00";44217.82
"2014-07-17 00:30:00";40450.77
"2014-07-17 00:45:00";37659.74
"2014-07-17 01:00:00";38353.86
"2014-07-17 01:15:00";38483.55
"2014-07-17 01:30:00";38639.87
"2014-07-17 01:45:00";37761.63
"2014-07-17 02:00:00";37453.97
"2014-07-17 02:15:00";38381.3
"2014-07-17 02:30:00";37733.22
"2014-07-17 02:45:00";37589.47
"2014-07-17 03:00:00";38264.58
"2014-07-17 03:15:00";36986.98
"2014-07-17 03:30:00";35968.97
"2014-07-17 03:45:00";36056.66
"2014-07-17 04:00:00";36173.56
"2014-07-17 04:15:00";36067.2
"2014-07-17 04:30:00";36959.98
"2014-07-17 04:45:00";35299.64
"2014-07-17 05:00:00";37229.43
"2014-07-17 05:15:00";39622.98
"2014-07-17 05:30:00";43595.93
"2014-07-17 05:45:00";43251.44
"2014-07-17 06:00:00";42122.57
"2014-07-17 06:15:00";45923.05
"2014-07-17 06:30:00";46405.14
"2014-07-17 06:45:00";45371.46
"2014-07-17 07:00:00";45470.55
"2014-07-17 07:15:00";45330.68
"2014-07-17 07:30:00";45133.48
"2014-07-17 07:45:00";44560.04
"2014-07-17 08:00:00";46614.71
"2014-07-17 08:15:00";48908.11
"2014-07-17 08:30:00";51967.9
"2014-07-17 08:45:00";53703.12
"2014-07-17 09:00:00";53469.48
"2014-07-17 09:15:00";57483.19
"2014-07-17 09:30:00";56189.21
"2014-07-17 09:45:00";56031.38
"2014-07-17 10:00:00";57735.62
"2014-07-17 10:15:00";60871.92
"2014-07-17 10:30:00";62007.24
"2014-07-17 10:45:00";61535.52
"2014-07-17 11:00:00";62358.25
"2014-07-17 11:15:00";61603.01
"2014-07-17 11:30:00";60859.46
"2014-07-17 11:45:00";61765.38
"2014-07-17 12:00:00";62935.98
"2014-07-17 12:15:00";64058.45
"2014-07-17 12:30:00";68539.95
"2014-07-17 12:45:00";69526.63
"2014-07-17 13:00:00";69601.84
"2014-07-17 13:15:00";71793.4
"2014-07-17 13:30:00";70459.94
"2014-07-17 13:45:00";70421.19
"2014-07-17 14:00:00";71504.76
"2014-07-17 14:15:00";71749.21
"2014-07-17 14:30:00";72203.34
"2014-07-17 14:45:00";72851.29
"2014-07-17 15:00:00";72632.37
"2014-07-17 15:15:00";74594.98
"2014-07-17 15:30:00";75178.58
"2014-07-17 15:45:00";74994.8
"2014-07-17 16:00:00";73764.96
"2014-07-17 16:15:00";76060.44
"2014-07-17 16:30:00";75788.42
"2014-07-17 16:45:00";79342.8
"2014-07-17 17:00:00";77975.4
"2014-07-17 17:15:00";76474.69
"2014-07-17 17:30:00";76918.63
"2014-07-17 17:45:00";76420.23
"2014-07-17 18:00:00";77225.2
"2014-07-17 18:15:00";77564.98
"2014-07-17 18:30:00";76193.0
"2014-07-17 18:45:00";66628.8
"2014-07-17 19:00:00";64572.05
"2014-07-17 19:15:00";65225.36
"2014-07-17 19:30:00";64103.06
"2014-07-17 19:45:00";63761.94
"2014-07-17 20:00:00";62198.39
"2014-07-17 20:15:00";61700.39
"2014-07-17 20:30:00";60971.15
"2014-07-17 20:45:00";60765.44
"2014-07-17 21:00:00";60031.6
"2014-07-17 21:15:00";58841.2
"2014-07-17 21:30:00";58429.9
"2014-07-17 21:45:00";56127.23
"2014-07-17 22:00:00";56632.94
"2014-07-17 22:15:00";55287.73
"2014-07-17 22:30:00";54538.52
"2014-07-17 22:45:00";54176.42
"2014-07-17 23:00:00";52580.87
"2014-07-17 23:15:00";52475.2
"2014-07-17 23:30:00";50182.77
"2014-07-17 23:45:00";45208.15
"2014-07-18 00:00:00";42623.72
"2014-07-18 00:15:00";43782.66
"2014-07-18 00:30:00";40552.73
"2014-07-18 00:45:00";39135.52
"2014-07-18 01:00:00";39018.59
"2014-07-18 01:15:00";38103.08
"2014-07-18 01:30:00";37350.02
"2014-07-18 01:45:00";36812.93
"2014-07-18 02:00:00";37220.91
"2014-07-18 02:15:00";37727.9
"2014-07-18 02:30:00";37397.58
"2014-07-18 02:45:00";37603.43
"2014-07-18 03:00:00";35796.55
"2014-07-18 03:15:00";36487.96
"2014-07-18 03:30:00";36726.99
"2014-07-18 03:45:00";35086.25
"2014-07-18 04:00:00";35623.92
"2014-07-18 04:15:00";35534.59
"2014-07-18 04:30:00";35700.02
"2014-07-18 04:45:00";34976.81
"2014-07-18 05:00:00";36042.09
"2014-07-18 05:15:00";38827.97
"2014-07-18 05:30:00";42420.31
"2014-07-18 05:45:00";42176.1
"2014-07-18 06:00:00";43578.69
"2014-07-18 06:15:00";46136.57
"2014-07-18 06:30:00";44903.13
"2014-07-18 06:45:00";45209.92
"2014-07-18 07:00:00";46736.48
"2014-07-18 07:15:00";45199.64
"2014-07-18 07:30:00";45944.77
"2014-07-18 07:45:00";47187.23
"2014-07-18 08:00:00";46416.66
"2014-07-18 08:15:00";49615.35
"2014-07-18 08:30:00";51157.3
"2014-07-18 08:45:00";53991.6
"2014-07-18 09:00:00";54987.72
"2014-07-18 09:15:00";55841.08
"2014-07-18 09:30:00";57485.23
"2014-07-18 09:45:00";57947.59
"2014-07-18 10:00:00";59711.25
"2014-07-18 10:15:00";60735.2
"2014-07-18 10:30:00";61901.22
"2014-07-18 10:45:00";62529.65
"2014-07-18 11:00:00";62079.61
"2014-07-18 11:15:00";63257.19
"2014-07-18 11:30:00";64985.9
"2014-07-18 11:45:00";63104.94
"2014-07-18 12:00:00";63199.45
"2014-07-18 12:15:00";64715.13
"2014-07-18 12:30:00";68316.86
"2014-07-18 12:45:00";68146.63
"2014-07-18 13:00:00";68503.86
"2014-07-18 13:15:00";68863.31
"2014-07-18 13:30:00";67705.97
"2014-07-18 13:45:00";67059.02
"2014-07-18 14:00:00";67013.66
"2014-07-18 14:15:00";67484.65
"2014-07-18 14:30:00";66313.59
"2014-07-18 14:45:00";67960.43
"2014-07-18 15:00:00";67900.94
"2014-07-18 15:15:00";68616.15
"2014-07-18 15:30:00";71015.75
"2014-07-18 15:45:00";69292.85
"2014-07-18 16:00:00";69084.05
"2014-07-18 16:15:00";70717.18
"2014-07-18 16:30:00";71427.77
"2014-07-18 16:45:00";71275.33
"2014-07-18 17:00:00";70151.21
"2014-07-18 17:15:00";69746.7
"2014-07-18 17:30:00";70144.78
"2014-07-18 17:45:00";70978.91
"2014-07-18 18:00:00";71734.55
"2014-07-18 18:15:00";71124.41
"2014-07-18 18:30:00";70734.09
"2014-07-18 18:45:00";64830.19
"2014-07-18 19:00:00";64245.26
"2014-07-18 19:15:00";65355.35
"2014-07-18 19:30:00";62517.82
"2014-07-18 19:45:00";62157.64
"2014-07-18 20:00:00";61494.44
"2014-07-18 20:15:00";62177.7
"2014-07-18 20:30:00";60757.81
"2014-07-18 20:45:00";60233.97
"2014-07-18 21:00:00";60206.21
"2014-07-18 21:15:00";59303.41
"2014-07-18 21:30:00";58645.93
"2014-07-18 21:45:00";58228.2
"2014-07-18 22:00:00";57454.75
"2014-07-18 22:15:00";56479.22
"2014-07-18 22:30:00";55523.85
"2014-07-18 22:45:00";54856.79
"2014-07-18 23:00:00";54129.25
"2014-07-18 23:15:00";53487.69
"2014-07-18 23:30:00";50720.35
"2014-07-18 23:45:00";45149.69
"2014-07-19 00:00:00";45466.86
"2014-07-19 00:15:00";44209.52
"2014-07-19 00:30:00";39971.76
"2014-07-19 00:45:00";37218.68
"2014-07-19 01:00:00";37422.08
"2014-07-19 01:15:00";37050.57
"2014-07-19 01:30:00";36474.93
"2014-07-19 01:45:00";37020.53
"2014-07-19 02:00:00";36455.73
"2014-07-19 02:15:00";36946.28
"2014-07-19 02:30:00";35913.69
"2014-07-19 02:45:00";36517.42
"2014-07-19 03:00:00";37415.76
"2014-07-19 03:15:00";37136.9
"2014-07-19 03:30:00";37251.34
"2014-07-19 03:45:00";36454.83
"2014-07-19 04:00:00";36679.25
"2014-07-19 04:15:00";36054.33
"2014-07-19 04:30:00";36447.51
"2014-07-19 04:45:00";36537.27
"2014-07-19 05:00:00";37076.49
"2014-07-19 05:15:00";40854.51
"2014-07-19 05:30:00";44801.29
"2014-07-19 05:45:00";43301.86
"2014-07-19 06:00:00";43787.01
"2014-07-19 06:15:00";45868.58
"2014-07-19 06:30:00";45504.15
"2014-07-19 06:45:00";43467.33
"2014-07-19 07:00:00";44244.11
"2014-07-19 07:15:00";45749.8
"2014-07-19 07:30:00";46741.32
"2014-07-19 07:45:00";47865.35
"2014-07-19 08:00:00";48394.4
"2014-07-19 08:15:00";51516.39
"2014-07-19 08:30:00";52076.27
"2014-07-19 08:45:00";54520.38
"2014-07-19 09:00:00";55110.61
"2014-07-19 09:15:00";57632.31
"2014-07-19 09:30:00";58754.56
"2014-07-19 09:45:00";57784.86
"2014-07-19 10:00:00";60830.32
"2014-07-19 10:15:00";61092.62
"2014-07-19 10:30:00";61995.85
"2014-07-19 10:45:00";62519.19
"2014-07-19 11:00:00";64494.21
"2014-07-19 11:15:00";64762.6
"2014-07-19 11:30:00";66790.47
"2014-07-19 11:45:00";66302.78
"2014-07-19 12:00:00";66292.68
"2014-07-19 12:15:00";64547.71
"2014-07-19 12:30:00";65713.09
"2014-07-19 12:45:00";64835.84
"2014-07-19 13:00:00";64876.16
"2014-07-19 13:15:00";65039.11
"2014-07-19 13:30:00";63979.52
"2014-07-19 13:45:00";64603.51
"2014-07-19 14:00:00";63969.93
"2014-07-19 14:15:00";63940.91
"2014-07-19 14:30:00";63828.15
"2014-07-19 14:45:00";64758.4
"2014-07-19 15:00:00";66727.65
"2014-07-19 15:15:00";65169.45
"2014-07-19 15:30:00";65760.13
"2014-07-19 15:45:00";66429.82
"2014-07-19 16:00:00";64725.89
"2014-07-19 16:15:00";64721.68
"2014-07-19 16:30:00";65299.74
"2014-07-19 16:45:00";67112.2
"2014-07-19 17:00:00";66973.8
"2014-07-19 17:15:00";65998.9
"2014-07-19 17:30:00";65001.55
"2014-07-19 17:45:00";65032.68
"2014-07-19 18:00:00";65833.49
"2014-07-19 18:15:00";66065.93
"2014-07-19 18:30:00";66005.28
"2014-07-19 18:45:00";65037.32
"2014-07-19 19:00:00";66141.38
"2014-07-19 19:15:00";64140.92
"2014-07-19 19:30:00";62953.22
"2014-07-19 19:45:00";61964.95
"2014-07-19 20:00:00";62091.53
"2014-07-19 20:15:00";61116.21
"2014-07-19 20:30:00";59917.02
"2014-07-19 20:45:00";59683.87
"2014-07-19 21:00:00";57964.26
"2014-07-19 21:15:00";56623.71
"2014-07-19 21:30:00";56961.39
"2014-07-19 21:45:00";56485.59
"2014-07-19 22:00:00";56829.78
"2014-07-19 22:15:00";55008.72
"2014-07-19 22:30:00";54432.14
"2014-07-19 22:45:00";53729.99
"2014-07-19 23:00:00";51684.92
"2014-07-19 23:15:00";50863.58
"2014-07-19 23:30:00";48662.67
"2014-07-19 23:45:00";44372.71
"2014-07-20 00:00:00";42432.14
"2014-07-20 00:15:00";41385.3
"2014-07-20 00:30:00";37382.91
"2014-07-20 00:45:00";34686.71
"2014-07-20 01:00:00";34959.63
"2014-07-20 01:15:00";35029.72
"2014-07-20 01:30:00";34037.69
"2014-07-20 01:45:00";33618.03
"2014-07-20 02:00:00";33597.42
"2014-07-20 02:15:00";35078.88
"2014-07-20 02:30:00";35166.01
"2014-07-20 02:45:00";35552.68
"2014-07-20 03:00:00";35084.41
"2014-07-20 03:15:00";34811.88
"2014-07-20 03:30:00";35048.04
"2014-07-20 03:45:00";34106.39
"2014-07-20 04:00:00";34582.63
"2014-07-20 04:15:00";33732.48
"2014-07-20 04:30:00";34353.56
"2014-07-20 04:45:00";34365.89
"2014-07-20 05:00:00";34476.49
"2014-07-20 05:15:00";38171.51
"2014-07-20 05:30:00";41373.71
"2014-07-20 05:45:00";40464.7
"2014-07-20 06:00:00";41685.25
"2014-07-20 06:15:00";43666.03
"2014-07-20 06:30:00";43604.08
"2014-07-20 06:45:00";42202.06
"2014-07-20 07:00:00";42127.67
"2014-07-20 07:15:00";42165.48
"2014-07-20 07:30:00";42415.16
"2014-07-20 07:45:00";44825.42
"2014-07-20 08:00:00";46428.81
"2014-07-20 08:15:00";48499.15
"2014-07-20 08:30:00";46735.85
"2014-07-20 08:45:00";48143.14
"2014-07-20 09:00:00";49472.45
"2014-07-20 09:15:00";53711.45
"2014-07-20 09:30:00";55178.31
"2014-07-20 09:45:00";55075.56
"2014-07-20 10:00:00";56284.59
"2014-07-20 10:15:00";58441.25
"2014-07-20 10:30:00";59768.52
"2014-07-20 10:45:00";59867.1
"2014-07-20 11:00:00";60656.63
"2014-07-20 11:15:00";60986.49
"2014-07-20 11:30:00";60301.12
"2014-07-20 11:45:00";62513.73
"2014-07-20 12:00:00";61641.0
"2014-07-20 12:15:00";63128.1
"2014-07-20 12:30:00";63750.12
"2014-07-20 12:45:00";64739.82
"2014-07-20 13:00:00";63469.81
"2014-07-20 13:15:00";60293.25
"2014-07-20 13:30:00";61696.28
"2014-07-20 13:45:00";60364.07
"2014-07-20 14:00:00";60501.99
"2014-07-20 14:15:00";60126.27
"2014-07-20 14:30:00";59445.94
"2014-07-20 14:45:00";61027.3
"2014-07-20 15:00:00";59759.79
"2014-07-20 15:15:00";60979.58
"2014-07-20 15:30:00";63120.93
"2014-07-20 15:45:00";63249.22
"2014-07-20 16:00:00";64076.64
"2014-07-20 16:15:00";63395.86
"2014-07-20 16:30:00";63825.46
"2014-07-20 16:45:00";65277.13
"2014-07-20 17:00:00";63484.72
"2014-07-20 17:15:00";63304.32
"2014-07-20 17:30:00";62432.91
"2014-07-20 17:45:00";63097.02
"2014-07-20 18:00:00";62986.92
"2014-07-20 18:15:00";62777.42
"2014-07-20 18:30:00";62175.15
"2014-07-20 18:45:00";62356.12
"2014-07-20 19:00:00";60102.25
"2014-07-20 19:15:00";59864.99
"2014-07-20 19:30:00";59593.29
"2014-07-20 19:45:00";59063.75
"2014-07-20 20:00:00";57763.39
"2014-07-20 20:15:00";56653.01
"2014-07-20 20:30:00";55616.08
"2014-07-20 20:45:00";56185.72
"2014-07-20 21:00:00";56342.33
"2014-07-20 21:15:00";54880.93
"2014-07-20 21:30:00";54171.14
"2014-07-20 21:45:00";53825.2
"2014-07-20 22:00:00";54353.42
"2014-07-20 22:15:00";52634.07
"2014-07-20 22:30:00";50536.64
"2014-07-20 22:45:00";46498.59
"2014-07-20 23:00:00";45894.45
"2014-07-20 23:15:00";42662.12
"2014-07-20 23:30:00";41728.9
"2014-07-20 23:45:00";40751.14
"2014-07-21 00:00:00";39714.02
"2014-07-21 00:15:00";39394.37
"2014-07-21 00:30:00";36128.7
"2014-07-21 00:45:00";34130.34
"2014-07-21 01:00:00";34945.92
"2014-07-21 01:15:00";34995.45
"2014-07-21 01:30:00";34532.42
"2014-07-21 01:45:00";33756.87
"2014-07-21 02:00:00";33491.88
"2014-07-21 02:15:00";34514.41
"2014-07-21 02:30:00";33989.91
"2014-07-21 02:45:00";35862.67
"2014-07-21 03:00:00";34673.93
"2014-07-21 03:15:00";35095.62
"2014-07-21 03:30:00";34639.76
"2014-07-21 03:45:00";33792.3
"2014-07-21 04:00:00";34844.71
"2014-07-21 04:15:00";33727.9
"2014-07-21 04:30:00";33312.85
"2014-07-21 04:45:00";34446.32
"2014-07-21 05:00:00";34891.22
"2014-07-21 05:15:00";38453.69
"2014-07-21 05:30:00";41390.13
"2014-07-21 05:45:00";41936.27
"2014-07-21 06:00:00";40894.98
"2014-07-21 06:15:00";44598.03
"2014-07-21 06:30:00";43805.31
"2014-07-21 06:45:00";44020.58
"2014-07-21 07:00:00";41978.53
"2014-07-21 07:15:00";42995.11
"2014-07-21 07:30:00";44161.97
"2014-07-21 07:45:00";45107.28
"2014-07-21 08:00:00";45249.13
"2014-07-21 08:15:00";47504.87
"2014-07-21 08:30:00";49540.39
"2014-07-21 08:45:00";51428.72
"2014-07-21 09:00:00";53071.6
"2014-07-21 09:15:00";55407.75
"2014-07-21 09:30:00";54977.74
"2014-07-21 09:45:00";57298.74
"2014-07-21 10:00:00";59508.9
"2014-07-21 10:15:00";60456.56
"2014-07-21 10:30:00";61755.92
"2014-07-21 10:45:00";60773.54
"2014-07-21 11:00:00";62539.79
"2014-07-21 11:15:00";62178.61
"2014-07-21 11:30:00";63255.16
"2014-07-21 11:45:00";63086.9
"2014-07-21 12:00:00";63871.67
"2014-07-21 12:15:00";69748.4
"2014-07-21 12:30:00";72020.08
"2014-07-21 12:45:00";73604.4
"2014-07-21 13:00:00";73305.35
"2014-07-21 13:15:00";75268.53
"2014-07-21 13:30:00";74913.43
"2014-07-21 13:45:00";73063.84
"2014-07-21 14:00:00";72903.51
"2014-07-21 14:15:00";73440.98
"2014-07-21 14:30:00";74137.51
"2014-07-21 14:45:00";73958.35
"2014-07-21 15:00:00";73862.45
"2014-07-21 15:15:00";74384.74
"2014-07-21 15:30:00";75180.39
"2014-07-21 15:45:00";75041.41
"2014-07-21 16:00:00";75564.12
"2014-07-21 16:15:00";75568.13
"2014-07-21 16:30:00";76809.48
"2014-07-21 16:45:00";76533.61
"2014-07-21 17:00:00";77509.95
"2014-07-21 17:15:00";76474.14
"2014-07-21 17:30:00";77918.96
"2014-07-21 17:45:00";77051.75
"2014-07-21 18:00:00";77363.41
"2014-07-21 18:15:00";77313.84
"2014-07-21 18:30:00";75714.44
"2014-07-21 18:45:00";68513.43
"2014-07-21 19:00:00";66523.6
"2014-07-21 19:15:00";66276.18
"2014-07-21 19:30:00";64766.76
"2014-07-21 19:45:00";65421.16
"2014-07-21 20:00:00";64634.15
"2014-07-21 20:15:00";61155.17
"2014-07-21 20:30:00";59665.02
"2014-07-21 20:45:00";58692.02
"2014-07-21 21:00:00";59084.1
"2014-07-21 21:15:00";58182.66
"2014-07-21 21:30:00";58983.39
"2014-07-21 21:45:00";58612.73
"2014-07-21 22:00:00";57949.84
"2014-07-21 22:15:00";56954.97
"2014-07-21 22:30:00";55275.47
"2014-07-21 22:45:00";54560.34
"2014-07-21 23:00:00";52912.26
"2014-07-21 23:15:00";51974.0
"2014-07-21 23:30:00";48980.16
"2014-07-21 23:45:00";44839.71
"2014-07-22 00:00:00";43184.25
"2014-07-22 00:15:00";42599.8
"2014-07-22 00:30:00";39820.78
"2014-07-22 00:45:00";37076.98
"2014-07-22 01:00:00";37974.45
"2014-07-22 01:15:00";37934.82
"2014-07-22 01:30:00";37027.92
"2014-07-22 01:45:00";36818.22
"2014-07-22 02:00:00";36415.9
"2014-07-22 02:15:00";38522.54
"2014-07-22 02:30:00";36757.29
"2014-07-22 02:45:00";36651.83
"2014-07-22 03:00:00";36502.52
"2014-07-22 03:15:00";36540.6
"2014-07-22 03:30:00";36053.8
"2014-07-22 03:45:00";35620.13
"2014-07-22 04:00:00";36814.32
"2014-07-22 04:15:00";35663.03
"2014-07-22 04:30:00";35854.93
"2014-07-22 04:45:00";36314.02
"2014-07-22 05:00:00";36799.48
"2014-07-22 05:15:00";39786.16
"2014-07-22 05:30:00";42882.76
"2014-07-22 05:45:00";40761.71
"2014-07-22 06:00:00";40274.83
"2014-07-22 06:15:00";45216.79
"2014-07-22 06:30:00";46522.81
"2014-07-22 06:45:00";43179.27
"2014-07-22 07:00:00";44268.65
"2014-07-22 07:15:00";45598.16
"2014-07-22 07:30:00";45914.03
"2014-07-22 07:45:00";47356.41
"2014-07-22 08:00:00";46324.21
"2014-07-22 08:15:00";50356.48
"2014-07-22 08:30:00";52383.48
"2014-07-22 08:45:00";55636.03
"2014-07-22 09:00:00";55622.59
"2014-07-22 09:15:00";57422.22
"2014-07-22 09:30:00";61420.05
"2014-07-22 09:45:00";63549.42
"2014-07-22 10:00:00";66054.79
"2014-07-22 10:15:00";69302.01
"2014-07-22 10:30:00";72250.61
"2014-07-22 10:45:00";68886.96
"2014-07-22 11:00:00";66481.65
"2014-07-22 11:15:00";65962.78
"2014-07-22 11:30:00";67045.5
"2014-07-22 11:45:00";68680.11
"2014-07-22 12:00:00";67305.37
"2014-07-22 12:15:00";71789.92
"2014-07-22 12:30:00";76708.04
"2014-07-22 12:45:00";76623.44
"2014-07-22 13:00:00";75357.38
"2014-07-22 13:15:00";75617.08
"2014-07-22 13:30:00";76058.94
"2014-07-22 13:45:00";74794.74
"2014-07-22 14:00:00";76457.86
"2014-07-22 14:15:00";77549.58
"2014-07-22 14:30:00";77026.84
"2014-07-22 14:45:00";78606.76
"2014-07-22 15:00:00";77408.15
"2014-07-22 15:15:00";79201.19
"2014-07-22 15:30:00";81179.96
"2014-07-22 15:45:00";78923.39
"2014-07-22 16:00:00";78532.62
"2014-07-22 16:15:00";77692.92
"2014-07-22 16:30:00";78700.12
"2014-07-22 16:45:00";79347.62
"2014-07-22 17:00:00";78795.18
"2014-07-22 17:15:00";80953.66
"2014-07-22 17:30:00";80087.68
"2014-07-22 17:45:00";79369.35
"2014-07-22 18:00:00";79947.41
"2014-07-22 18:15:00";78453.59
"2014-07-22 18:30:00";77193.21
"2014-07-22 18:45:00";70692.72
"2014-07-22 19:00:00";69105.96
"2014-07-22 19:15:00";68044.98
"2014-07-22 19:30:00";66799.22
"2014-07-22 19:45:00";66686.25
"2014-07-22 20:00:00";65567.25
"2014-07-22 20:15:00";64024.25
"2014-07-22 20:30:00";62564.06
"2014-07-22 20:45:00";62561.11
"2014-07-22 21:00:00";61320.53
"2014-07-22 21:15:00";59588.02
"2014-07-22 21:30:00";59902.02
"2014-07-22 21:45:00";58626.56
"2014-07-22 22:00:00";59547.4
"2014-07-22 22:15:00";64795.28
"2014-07-22 22:30:00";61779.87
"2014-07-22 22:45:00";60926.46
"2014-07-22 23:00:00";55379.15
"2014-07-22 23:15:00";53015.87
"2014-07-22 23:30:00";49461.37
"2014-07-22 23:45:00";45313.43
"2014-07-23 00:00:00";43732.99
"2014-07-23 00:15:00";43829.04
"2014-07-23 00:30:00";39644.13
"2014-07-23 00:45:00";38145.87
"2014-07-23 01:00:00";38230.32
"2014-07-23 01:15:00";38554.46
"2014-07-23 01:30:00";38274.52
"2014-07-23 01:45:00";36612.87
"2014-07-23 02:00:00";36964.29
"2014-07-23 02:15:00";37466.16
"2014-07-23 02:30:00";36504.05
"2014-07-23 02:45:00";36622.27
"2014-07-23 03:00:00";36824.48
"2014-07-23 03:15:00";37886.67
"2014-07-23 03:30:00";35922.89
"2014-07-23 03:45:00";37213.15
"2014-07-23 04:00:00";37562.43
"2014-07-23 04:15:00";38577.02
"2014-07-23 04:30:00";37843.41
"2014-07-23 04:45:00";37343.76
"2014-07-23 05:00:00";38085.2
"2014-07-23 05:15:00";40675.64
"2014-07-23 05:30:00";44547.75
"2014-07-23 05:45:00";42630.21
"2014-07-23 06:00:00";42148.58
"2014-07-23 06:15:00";46231.75
"2014-07-23 06:30:00";45391.18
"2014-07-23 06:45:00";43270.47
"2014-07-23 07:00:00";44079.3
"2014-07-23 07:15:00";46068.14
"2014-07-23 07:30:00";46747.67
"2014-07-23 07:45:00";47555.61
"2014-07-23 08:00:00";48822.1
"2014-07-23 08:15:00";50450.5
"2014-07-23 08:30:00";52201.36
"2014-07-23 08:45:00";55201.6
"2014-07-23 09:00:00";55427.69
"2014-07-23 09:15:00";57138.94
"2014-07-23 09:30:00";56746.17
"2014-07-23 09:45:00";57652.29
"2014-07-23 10:00:00";60361.92
"2014-07-23 10:15:00";63482.25
"2014-07-23 10:30:00";62103.45
"2014-07-23 10:45:00";61506.7
"2014-07-23 11:00:00";62120.24
"2014-07-23 11:15:00";62499.57
"2014-07-23 11:30:00";61496.17
"2014-07-23 11:45:00";62421.3
"2014-07-23 12:00:00";62262.67
"2014-07-23 12:15:00";64711.08
"2014-07-23 12:30:00";66298.36
"2014-07-23 12:45:00";66551.02
"2014-07-23 13:00:00";65849.65
"2014-07-23 13:15:00";66301.89
"2014-07-23 13:30:00";67211.64
"2014-07-23 13:45:00";66138.77
"2014-07-23 14:00:00";67435.74
"2014-07-23 14:15:00";66265.51
"2014-07-23 14:30:00";65941.68
"2014-07-23 14:45:00";68285.12
"2014-07-23 15:00:00";67750.4
"2014-07-23 15:15:00";68071.11
"2014-07-23 15:30:00";69011.1
"2014-07-23 15:45:00";70510.1
"2014-07-23 16:00:00";72338.83
"2014-07-23 16:15:00";72038.88
"2014-07-23 16:30:00";71244.65
"2014-07-23 16:45:00";70143.12
"2014-07-23 17:00:00";70456.91
"2014-07-23 17:15:00";69819.98
"2014-07-23 17:30:00";69902.15
"2014-07-23 17:45:00";70440.37
"2014-07-23 18:00:00";68737.3
"2014-07-23 18:15:00";70298.81
"2014-07-23 18:30:00";69029.49
"2014-07-23 18:45:00";67062.06
"2014-07-23 19:00:00";65469.19
"2014-07-23 19:15:00";63568.92
"2014-07-23 19:30:00";62949.77
"2014-07-23 19:45:00";62005.29
"2014-07-23 20:00:00";62544.43
"2014-07-23 20:15:00";60557.73
"2014-07-23 20:30:00";59942.46
"2014-07-23 20:45:00";60642.26
"2014-07-23 21:00:00";59525.78
"2014-07-23 21:15:00";58897.98
"2014-07-23 21:30:00";59295.69
"2014-07-23 21:45:00";58050.38
"2014-07-23 22:00:00";58779.02
"2014-07-23 22:15:00";58991.12
"2014-07-23 22:30:00";57615.72
"2014-07-23 22:45:00";57402.72
"2014-07-23 23:00:00";54376.66
"2014-07-23 23:15:00";51453.14
"2014-07-23 23:30:00";49734.7
"2014-07-23 23:45:00";45168.61
