"2014-01-16 08:00:00";39684.84
"2014-01-16 08:15:00";41588.34
"2014-01-16 08:30:00";42254.28
"2014-01-16 08:45:00";45003.72
"2014-01-16 09:00:00";46884.76
"2014-01-16 09:15:00";49121.0
"2014-01-16 09:30:00";48141.16
"2014-01-16 09:45:00";48045.92
"2014-01-16 10:00:00";49231.86
"2014-01-16 10:15:00";49869.41
"2014-01-16 10:30:00";50229.97
"2014-01-16 10:45:00";51722.05
"2014-01-16 11:00:00";52343.84
"2014-01-16 11:15:00";52967.83
"2014-01-16 11:30:00";52367.7
"2014-01-16 11:45:00";52224.13
"2014-01-16 12:00:00";52736.08
"2014-01-16 12:15:00";51136.51
"2014-01-16 12:30:00";51632.1
"2014-01-16 12:45:00";53845.43
"2014-01-16 13:00:00";52819.32
"2014-01-16 13:15:00";52974.16
"2014-01-16 13:30:00";51683.58
"2014-01-16 13:45:00";52288.39
"2014-01-16 14:00:00";51771.16
"2014-01-16 14:15:00";52229.63
"2014-01-16 14:30:00";51806.6
"2014-01-16 14:45:00";53277.12
"2014-01-16 15:00:00";53804.56
"2014-01-16 15:15:00";53355.93
"2014-01-16 15:30:00";52825.25
"2014-01-16 15:45:00";53407.02
"2014-01-16 16:00:00";52875.59
"2014-01-16 16:15:00";52959.71
"2014-01-16 16:30:00";53513.75
"2014-01-16 16:45:00";54145.08
"2014-01-16 17:00:00";53213.4
"2014-01-16 17:15:00";54279.02
"2014-01-16 17:30:00";53931.74
"2014-01-16 17:45:00";55091.18
"2014-01-16 18:00:00";55260.43
"2014-01-16 18:15:00";54701.91
"2014-01-16 18:30:00";55869.06
"2014-01-16 18:45:00";54914.98
"2014-01-16 19:00:00";53669.63
"2014-01-16 19:15:00";53329.93
"2014-01-16 19:30:00";53054.59
"2014-01-16 19:45:00";53721.16
"2014-01-16 20:00:00";52199.55
"2014-01-16 20:15:00";51333.74
"2014-01-16 20:30:00";50741.65
"2014-01-16 20:45:00";50082.46
"2014-01-16 21:00:00";50018.16
"2014-01-16 21:15:00";49419.35
"2014-01-16 21:30:00";49001.42
"2014-01-16 21:45:00";48618.45
"2014-01-16 22:00:00";47429.82
"2014-01-16 22:15:00";45115.25
"2014-01-16 22:30:00";46390.08
"2014-01-16 22:45:00";46459.03
"2014-01-16 23:00:00";45495.44
"2014-01-16 23:15:00";43640.14
"2014-01-16 23:30:00";41661.82
"2014-01-16 23:45:00";36748.42
"2014-01-17 00:00:00";36185.4
"2014-01-17 00:15:00";36358.73
"2014-01-17 00:30:00";36058.13
"2014-01-17 00:45:00";30394.92
"2014-01-17 01:00:00";29972.43
"2014-01-17 01:15:00";29834.2
"2014-01-17 01:30:00";29954.99
"2014-01-17 01:45:00";28924.56
"2014-01-17 02:00:00";27934.56
"2014-01-17 02:15:00";28863.49
"2014-01-17 02:30:00";28072.48
"2014-01-17 02:45:00";28584.29
"2014-01-17 03:00:00";28325.84
"2014-01-17 03:15:00";28819.05
"2014-01-17 03:30:00";27891.14
"2014-01-17 03:45:00";28716.74
"2014-01-17 04:00:00";28256.23
"2014-01-17 04:15:00";27837.23
"2014-01-17 04:30:00";26631.57
"2014-01-17 04:45:00";26590.4
"2014-01-17 05:00:00";26247.16
"2014-01-17 05:15:00";29396.09
"2014-01-17 05:30:00";31608.62
"2014-01-17 05:45:00";35750.98
"2014-01-17 06:00:00";33936.23
"2014-01-17 06:15:00";37341.34
"2014-01-17 06:30:00";39381.79
"2014-01-17 06:45:00";35490.21
"2014-01-17 07:00:00";37542.56
"2014-01-17 07:15:00";38316.4
"2014-01-17 07:30:00";38723.38
"2014-01-17 07:45:00";39256.34
"2014-01-17 08:00:00";39960.42
"2014-01-17 08:15:00";42826.45
"2014-01-17 08:30:00";51368.16
"2014-01-17 08:45:00";52975.2
"2014-01-17 09:00:00";52158.42
"2014-01-17 09:15:00";53968.23
"2014-01-17 09:30:00";49967.65
"2014-01-17 09:45:00";50046.32
"2014-01-17 10:00:00";49320.61
"2014-01-17 10:15:00";52858.1
"2014-01-17 10:30:00";51668.99
"2014-01-17 10:45:00";52557.53
"2014-01-17 11:00:00";52833.19
"2014-01-17 11:15:00";52176.41
"2014-01-17 11:30:00";53306.89
"2014-01-17 11:45:00";55208.79
"2014-01-17 12:00:00";52278.21
"2014-01-17 12:15:00";53584.95
"2014-01-17 12:30:00";53497.09
"2014-01-17 12:45:00";56981.37
"2014-01-17 13:00:00";57660.13
"2014-01-17 13:15:00";54846.74
"2014-01-17 13:30:00";54908.08
"2014-01-17 13:45:00";56578.95
"2014-01-17 14:00:00";54595.23
"2014-01-17 14:15:00";55283.55
"2014-01-17 14:30:00";53161.7
"2014-01-17 14:45:00";56321.82
"2014-01-17 15:00:00";58648.83
"2014-01-17 15:15:00";57370.59
"2014-01-17 15:30:00";56468.48
"2014-01-17 15:45:00";55069.62
"2014-01-17 16:00:00";57160.61
"2014-01-17 16:15:00";55021.28
"2014-01-17 16:30:00";56182.95
"2014-01-17 16:45:00";58595.54
"2014-01-17 17:00:00";59551.17
"2014-01-17 17:15:00";57369.84
"2014-01-17 17:30:00";58388.38
"2014-01-17 17:45:00";58638.22
"2014-01-17 18:00:00";59193.1
"2014-01-17 18:15:00";55315.35
"2014-01-17 18:30:00";54556.17
"2014-01-17 18:45:00";56289.09
"2014-01-17 19:00:00";54013.64
"2014-01-17 19:15:00";54683.54
"2014-01-17 19:30:00";54400.42
"2014-01-17 19:45:00";56810.66
"2014-01-17 20:00:00";54507.22
"2014-01-17 20:15:00";53359.33
"2014-01-17 20:30:00";52914.57
"2014-01-17 20:45:00";52749.01
"2014-01-17 21:00:00";51944.08
"2014-01-17 21:15:00";50679.6
"2014-01-17 21:30:00";48763.45
"2014-01-17 21:45:00";50311.16
"2014-01-17 22:00:00";49766.12
"2014-01-17 22:15:00";47996.78
"2014-01-17 22:30:00";47228.76
"2014-01-17 22:45:00";46742.03
"2014-01-17 23:00:00";46731.28
"2014-01-17 23:15:00";44694.75
"2014-01-17 23:30:00";44210.82
"2014-01-17 23:45:00";40182.75
"2014-01-18 00:00:00";39232.86
"2014-01-18 00:15:00";38216.46
"2014-01-18 00:30:00";36986.47
"2014-01-18 00:45:00";30708.27
"2014-01-18 01:00:00";30673.0
"2014-01-18 01:15:00";30744.77
"2014-01-18 01:30:00";30418.91
"2014-01-18 01:45:00";29609.01
"2014-01-18 02:00:00";28608.97
"2014-01-18 02:15:00";29902.85
"2014-01-18 02:30:00";28565.42
"2014-01-18 02:45:00";28286.12
"2014-01-18 03:00:00";27126.78
"2014-01-18 03:15:00";27722.65
"2014-01-18 03:30:00";26354.27
"2014-01-18 03:45:00";28207.52
"2014-01-18 04:00:00";26287.43
"2014-01-18 04:15:00";27706.82
"2014-01-18 04:30:00";26900.65
"2014-01-18 04:45:00";27159.78
"2014-01-18 05:00:00";27060.19
"2014-01-18 05:15:00";29216.66
"2014-01-18 05:30:00";31715.02
"2014-01-18 05:45:00";34553.56
"2014-01-18 06:00:00";34359.37
"2014-01-18 06:15:00";36996.08
"2014-01-18 06:30:00";37288.02
"2014-01-18 06:45:00";35155.93
"2014-01-18 07:00:00";36035.59
"2014-01-18 07:15:00";40549.22
"2014-01-18 07:30:00";43723.66
"2014-01-18 07:45:00";44870.71
"2014-01-18 08:00:00";43477.6
"2014-01-18 08:15:00";46038.18
"2014-01-18 08:30:00";48406.03
"2014-01-18 08:45:00";47253.03
"2014-01-18 09:00:00";48450.97
"2014-01-18 09:15:00";51423.41
"2014-01-18 09:30:00";51865.1
"2014-01-18 09:45:00";53298.92
"2014-01-18 10:00:00";52528.87
"2014-01-18 10:15:00";54315.49
"2014-01-18 10:30:00";54663.9
"2014-01-18 10:45:00";53809.73
"2014-01-18 11:00:00";54850.31
"2014-01-18 11:15:00";54022.0
"2014-01-18 11:30:00";54453.07
"2014-01-18 11:45:00";53294.47
"2014-01-18 12:00:00";53483.44
"2014-01-18 12:15:00";54345.18
"2014-01-18 12:30:00";53458.97
"2014-01-18 12:45:00";51824.78
"2014-01-18 13:00:00";51727.2
"2014-01-18 13:15:00";52032.95
"2014-01-18 13:30:00";51663.55
"2014-01-18 13:45:00";52456.72
"2014-01-18 14:00:00";51350.33
"2014-01-18 14:15:00";50735.36
"2014-01-18 14:30:00";52052.25
"2014-01-18 14:45:00";53883.07
"2014-01-18 15:00:00";54512.13
"2014-01-18 15:15:00";52555.63
"2014-01-18 15:30:00";52631.06
"2014-01-18 15:45:00";53195.04
"2014-01-18 16:00:00";53205.38
"2014-01-18 16:15:00";52384.68
"2014-01-18 16:30:00";52652.66
"2014-01-18 16:45:00";54907.32
"2014-01-18 17:00:00";54631.7
"2014-01-18 17:15:00";55551.81
"2014-01-18 17:30:00";55220.55
"2014-01-18 17:45:00";54711.26
"2014-01-18 18:00:00";58508.54
"2014-01-18 18:15:00";54038.14
"2014-01-18 18:30:00";53508.63
"2014-01-18 18:45:00";52936.74
"2014-01-18 19:00:00";52064.91
"2014-01-18 19:15:00";51565.17
"2014-01-18 19:30:00";51828.14
"2014-01-18 19:45:00";53061.85
"2014-01-18 20:00:00";50466.44
"2014-01-18 20:15:00";50812.64
"2014-01-18 20:30:00";49403.79
"2014-01-18 20:45:00";48865.81
"2014-01-18 21:00:00";48488.07
"2014-01-18 21:15:00";46171.65
"2014-01-18 21:30:00";47028.92
"2014-01-18 21:45:00";46410.63
"2014-01-18 22:00:00";45715.8
"2014-01-18 22:15:00";44806.24
"2014-01-18 22:30:00";43999.86
"2014-01-18 22:45:00";44881.63
"2014-01-18 23:00:00";43325.75
"2014-01-18 23:15:00";42192.87
"2014-01-18 23:30:00";41401.06
"2014-01-18 23:45:00";37329.3
"2014-01-19 00:00:00";36439.73
"2014-01-19 00:15:00";35704.42
"2014-01-19 00:30:00";34423.69
"2014-01-19 00:45:00";28548.26
"2014-01-19 01:00:00";27932.61
"2014-01-19 01:15:00";28110.23
"2014-01-19 01:30:00";26996.99
"2014-01-19 01:45:00";27474.5
"2014-01-19 02:00:00";26427.23
"2014-01-19 02:15:00";27934.06
"2014-01-19 02:30:00";26554.05
"2014-01-19 02:45:00";27599.21
"2014-01-19 03:00:00";26326.33
"2014-01-19 03:15:00";27408.28
"2014-01-19 03:30:00";24994.44
"2014-01-19 03:45:00";25804.96
"2014-01-19 04:00:00";25818.88
"2014-01-19 04:15:00";25603.41
"2014-01-19 04:30:00";25612.09
"2014-01-19 04:45:00";25508.38
"2014-01-19 05:00:00";26794.76
"2014-01-19 05:15:00";27825.61
"2014-01-19 05:30:00";30493.75
"2014-01-19 05:45:00";34775.4
"2014-01-19 06:00:00";32796.81
"2014-01-19 06:15:00";35127.32
"2014-01-19 06:30:00";34923.55
"2014-01-19 06:45:00";34098.19
"2014-01-19 07:00:00";35532.73
"2014-01-19 07:15:00";38636.19
"2014-01-19 07:30:00";43254.61
"2014-01-19 07:45:00";42605.97
"2014-01-19 08:00:00";43920.39
"2014-01-19 08:15:00";45180.49
"2014-01-19 08:30:00";45718.76
"2014-01-19 08:45:00";45680.42
"2014-01-19 09:00:00";45474.9
"2014-01-19 09:15:00";51102.5
"2014-01-19 09:30:00";49299.82
"2014-01-19 09:45:00";50132.34
"2014-01-19 10:00:00";50098.41
"2014-01-19 10:15:00";52160.33
"2014-01-19 10:30:00";50523.57
"2014-01-19 10:45:00";50606.02
"2014-01-19 11:00:00";51317.22
"2014-01-19 11:15:00";51063.84
"2014-01-19 11:30:00";51551.48
"2014-01-19 11:45:00";51500.52
"2014-01-19 12:00:00";51013.74
"2014-01-19 12:15:00";51420.26
"2014-01-19 12:30:00";50492.07
"2014-01-19 12:45:00";48760.63
"2014-01-19 13:00:00";48849.78
"2014-01-19 13:15:00";47282.62
"2014-01-19 13:30:00";45332.9
"2014-01-19 13:45:00";46620.63
"2014-01-19 14:00:00";47352.51
"2014-01-19 14:15:00";47313.8
"2014-01-19 14:30:00";47510.86
"2014-01-19 14:45:00";47873.9
"2014-01-19 15:00:00";48563.61
"2014-01-19 15:15:00";49374.21
"2014-01-19 15:30:00";49847.62
"2014-01-19 15:45:00";48495.57
"2014-01-19 16:00:00";46913.82
"2014-01-19 16:15:00";47764.26
"2014-01-19 16:30:00";48240.43
"2014-01-19 16:45:00";49598.81
"2014-01-19 17:00:00";50208.46
"2014-01-19 17:15:00";50001.64
"2014-01-19 17:30:00";49904.72
"2014-01-19 17:45:00";50560.67
"2014-01-19 18:00:00";51190.73
"2014-01-19 18:15:00";50766.25
"2014-01-19 18:30:00";50554.77
"2014-01-19 18:45:00";52271.95
"2014-01-19 19:00:00";51102.07
"2014-01-19 19:15:00";48918.65
"2014-01-19 19:30:00";49468.55
"2014-01-19 19:45:00";49421.26
"2014-01-19 20:00:00";48830.95
"2014-01-19 20:15:00";47692.66
"2014-01-19 20:30:00";47419.19
"2014-01-19 20:45:00";47518.21
"2014-01-19 21:00:00";47243.81
"2014-01-19 21:15:00";47527.62
"2014-01-19 21:30:00";45840.8
"2014-01-19 21:45:00";45921.77
"2014-01-19 22:00:00";44219.36
"2014-01-19 22:15:00";43052.75
"2014-01-19 22:30:00";42259.89
"2014-01-19 22:45:00";40462.11
"2014-01-19 23:00:00";38895.39
"2014-01-19 23:15:00";37593.42
"2014-01-19 23:30:00";35103.73
"2014-01-19 23:45:00";33927.77
"2014-01-20 00:00:00";32772.58
"2014-01-20 00:15:00";33221.81
"2014-01-20 00:30:00";32593.15
"2014-01-20 00:45:00";27550.66
"2014-01-20 01:00:00";27125.18
"2014-01-20 01:15:00";27332.29
"2014-01-20 01:30:00";27404.02
"2014-01-20 01:45:00";27282.27
"2014-01-20 02:00:00";27350.27
"2014-01-20 02:15:00";29078.97
"2014-01-20 02:30:00";27675.93
"2014-01-20 02:45:00";28768.72
"2014-01-20 03:00:00";28218.27
"2014-01-20 03:15:00";28427.44
"2014-01-20 03:30:00";26991.81
"2014-01-20 03:45:00";28250.89
"2014-01-20 04:00:00";27600.86
"2014-01-20 04:15:00";27480.97
"2014-01-20 04:30:00";27753.13
"2014-01-20 04:45:00";28435.77
"2014-01-20 05:00:00";28544.56
"2014-01-20 05:15:00";30859.4
"2014-01-20 05:30:00";33208.06
"2014-01-20 05:45:00";35089.96
"2014-01-20 06:00:00";33160.11
"2014-01-20 06:15:00";36033.5
"2014-01-20 06:30:00";35732.21
"2014-01-20 06:45:00";34625.19
"2014-01-20 07:00:00";37845.34
"2014-01-20 07:15:00";42915.25
"2014-01-20 07:30:00";46861.1
"2014-01-20 07:45:00";45095.3
"2014-01-20 08:00:00";45227.94
"2014-01-20 08:15:00";45745.75
"2014-01-20 08:30:00";48440.79
"2014-01-20 08:45:00";49651.85
"2014-01-20 09:00:00";49854.82
"2014-01-20 09:15:00";52873.1
"2014-01-20 09:30:00";48043.66
"2014-01-20 09:45:00";48429.99
"2014-01-20 10:00:00";48714.2
"2014-01-20 10:15:00";50963.79
"2014-01-20 10:30:00";49970.48
"2014-01-20 10:45:00";51640.74
"2014-01-20 11:00:00";51902.2
"2014-01-20 11:15:00";50369.35
"2014-01-20 11:30:00";52296.66
"2014-01-20 11:45:00";51838.86
"2014-01-20 12:00:00";50903.2
"2014-01-20 12:15:00";52140.07
"2014-01-20 12:30:00";50996.96
"2014-01-20 12:45:00";55402.89
"2014-01-20 13:00:00";54622.24
"2014-01-20 13:15:00";53722.72
"2014-01-20 13:30:00";52477.69
"2014-01-20 13:45:00";54049.84
"2014-01-20 14:00:00";54405.14
"2014-01-20 14:15:00";52977.93
"2014-01-20 14:30:00";53306.87
"2014-01-20 14:45:00";53416.39
"2014-01-20 15:00:00";54942.83
"2014-01-20 15:15:00";54113.31
"2014-01-20 15:30:00";54497.05
"2014-01-20 15:45:00";54521.74
"2014-01-20 16:00:00";53945.62
"2014-01-20 16:15:00";54007.12
"2014-01-20 16:30:00";55091.43
"2014-01-20 16:45:00";56272.44
"2014-01-20 17:00:00";55566.38
"2014-01-20 17:15:00";54748.88
"2014-01-20 17:30:00";55810.5
"2014-01-20 17:45:00";55978.15
"2014-01-20 18:00:00";57583.14
"2014-01-20 18:15:00";54137.78
"2014-01-20 18:30:00";54215.25
"2014-01-20 18:45:00";53714.44
"2014-01-20 19:00:00";53052.62
"2014-01-20 19:15:00";52756.43
"2014-01-20 19:30:00";53444.72
"2014-01-20 19:45:00";53942.22
"2014-01-20 20:00:00";51302.21
"2014-01-20 20:15:00";50582.98
"2014-01-20 20:30:00";49079.57
"2014-01-20 20:45:00";48552.52
"2014-01-20 21:00:00";49278.15
"2014-01-20 21:15:00";48499.36
"2014-01-20 21:30:00";48194.94
"2014-01-20 21:45:00";49136.44
"2014-01-20 22:00:00";47555.34
"2014-01-20 22:15:00";46346.69
"2014-01-20 22:30:00";45889.93
"2014-01-20 22:45:00";46022.02
"2014-01-20 23:00:00";45195.36
"2014-01-20 23:15:00";44464.14
"2014-01-20 23:30:00";41692.82
"2014-01-20 23:45:00";38318.55
"2014-01-21 00:00:00";37082.49
"2014-01-21 00:15:00";36987.83
"2014-01-21 00:30:00";34199.28
"2014-01-21 00:45:00";30305.04
"2014-01-21 01:00:00";29885.45
"2014-01-21 01:15:00";30345.02
"2014-01-21 01:30:00";29141.36
"2014-01-21 01:45:00";29327.39
"2014-01-21 02:00:00";27742.98
"2014-01-21 02:15:00";28348.7
"2014-01-21 02:30:00";26998.04
"2014-01-21 02:45:00";27880.86
"2014-01-21 03:00:00";27109.45
"2014-01-21 03:15:00";27778.87
"2014-01-21 03:30:00";25861.64
"2014-01-21 03:45:00";27017.5
"2014-01-21 04:00:00";27049.1
"2014-01-21 04:15:00";27489.53
"2014-01-21 04:30:00";27436.67
"2014-01-21 04:45:00";27327.22
"2014-01-21 05:00:00";27757.09
"2014-01-21 05:15:00";30306.12
"2014-01-21 05:30:00";32776.56
"2014-01-21 05:45:00";37293.74
"2014-01-21 06:00:00";34084.26
"2014-01-21 06:15:00";36599.8
"2014-01-21 06:30:00";39582.61
"2014-01-21 06:45:00";37189.65
"2014-01-21 07:00:00";37902.06
"2014-01-21 07:15:00";41827.04
"2014-01-21 07:30:00";44310.79
"2014-01-21 07:45:00";43418.08
"2014-01-21 08:00:00";45045.22
"2014-01-21 08:15:00";46144.36
"2014-01-21 08:30:00";47943.14
"2014-01-21 08:45:00";49728.18
"2014-01-21 09:00:00";50091.06
"2014-01-21 09:15:00";52713.92
"2014-01-21 09:30:00";49718.84
"2014-01-21 09:45:00";48963.3
"2014-01-21 10:00:00";48568.26
"2014-01-21 10:15:00";52628.99
"2014-01-21 10:30:00";52431.71
"2014-01-21 10:45:00";52408.16
"2014-01-21 11:00:00";52825.47
"2014-01-21 11:15:00";52714.51
"2014-01-21 11:30:00";52113.71
"2014-01-21 11:45:00";53740.53
"2014-01-21 12:00:00";52945.42
"2014-01-21 12:15:00";52204.73
"2014-01-21 12:30:00";54424.11
"2014-01-21 12:45:00";56703.12
"2014-01-21 13:00:00";54863.4
"2014-01-21 13:15:00";55717.85
"2014-01-21 13:30:00";55965.82
"2014-01-21 13:45:00";54692.84
"2014-01-21 14:00:00";54892.82
"2014-01-21 14:15:00";54760.91
"2014-01-21 14:30:00";54811.53
"2014-01-21 14:45:00";55985.02
"2014-01-21 15:00:00";57245.35
"2014-01-21 15:15:00";55863.81
"2014-01-21 15:30:00";56939.82
"2014-01-21 15:45:00";57715.64
"2014-01-21 16:00:00";55786.81
"2014-01-21 16:15:00";57016.05
"2014-01-21 16:30:00";56966.26
"2014-01-21 16:45:00";57649.4
"2014-01-21 17:00:00";57199.74
"2014-01-21 17:15:00";56211.47
"2014-01-21 17:30:00";57330.38
"2014-01-21 17:45:00";57647.16
"2014-01-21 18:00:00";56899.17
"2014-01-21 18:15:00";55624.38
"2014-01-21 18:30:00";52914.85
"2014-01-21 18:45:00";54901.56
"2014-01-21 19:00:00";54628.11
"2014-01-21 19:15:00";52850.33
"2014-01-21 19:30:00";52208.23
"2014-01-21 19:45:00";52305.85
"2014-01-21 20:00:00";51595.36
"2014-01-21 20:15:00";50778.79
"2014-01-21 20:30:00";50385.22
"2014-01-21 20:45:00";50818.89
"2014-01-21 21:00:00";50311.81
"2014-01-21 21:15:00";48968.43
"2014-01-21 21:30:00";48285.85
"2014-01-21 21:45:00";48765.09
"2014-01-21 22:00:00";48382.95
"2014-01-21 22:15:00";47617.85
"2014-01-21 22:30:00";46465.56
"2014-01-21 22:45:00";47198.46
"2014-01-21 23:00:00";45275.36
"2014-01-21 23:15:00";44100.45
"2014-01-21 23:30:00";43276.42
"2014-01-21 23:45:00";38518.95
"2014-01-22 00:00:00";37731.71
"2014-01-22 00:15:00";37524.61
"2014-01-22 00:30:00";35967.88
"2014-01-22 00:45:00";31011.72
"2014-01-22 01:00:00";30204.9
"2014-01-22 01:15:00";29964.15
"2014-01-22 01:30:00";30831.85
"2014-01-22 01:45:00";30265.72
"2014-01-22 02:00:00";29663.81
"2014-01-22 02:15:00";30199.57
"2014-01-22 02:30:00";29557.2
"2014-01-22 02:45:00";30149.85
"2014-01-22 03:00:00";29287.07
"2014-01-22 03:15:00";29444.87
"2014-01-22 03:30:00";27946.82
"2014-01-22 03:45:00";29083.52
"2014-01-22 04:00:00";27963.6
"2014-01-22 04:15:00";28060.84
"2014-01-22 04:30:00";27801.61
"2014-01-22 04:45:00";28237.01
"2014-01-22 05:00:00";28200.04
"2014-01-22 05:15:00";30494.35
"2014-01-22 05:30:00";32587.51
"2014-01-22 05:45:00";37222.39
"2014-01-22 06:00:00";35711.2
"2014-01-22 06:15:00";38396.03
"2014-01-22 06:30:00";39346.48
"2014-01-22 06:45:00";36535.86
"2014-01-22 07:00:00";36748.57
"2014-01-22 07:15:00";41426.94
"2014-01-22 07:30:00";45391.08
"2014-01-22 07:45:00";43537.87
"2014-01-22 08:00:00";45543.41
"2014-01-22 08:15:00";45930.49
"2014-01-22 08:30:00";47194.26
"2014-01-22 08:45:00";48563.66
"2014-01-22 09:00:00";50233.86
"2014-01-22 09:15:00";51913.07
"2014-01-22 09:30:00";50110.52
"2014-01-22 09:45:00";49171.77
"2014-01-22 10:00:00";49446.37
"2014-01-22 10:15:00";50707.11
"2014-01-22 10:30:00";51240.5
"2014-01-22 10:45:00";51928.45
"2014-01-22 11:00:00";52174.42
"2014-01-22 11:15:00";51801.25
"2014-01-22 11:30:00";53212.92
"2014-01-22 11:45:00";51715.31
"2014-01-22 12:00:00";51860.97
"2014-01-22 12:15:00";52578.36
"2014-01-22 12:30:00";52939.74
"2014-01-22 12:45:00";56347.55
"2014-01-22 13:00:00";54450.95
"2014-01-22 13:15:00";53800.79
"2014-01-22 13:30:00";53109.17
"2014-01-22 13:45:00";52991.82
"2014-01-22 14:00:00";53116.01
"2014-01-22 14:15:00";53203.19
"2014-01-22 14:30:00";52773.88
"2014-01-22 14:45:00";55196.22
"2014-01-22 15:00:00";55431.02
"2014-01-22 15:15:00";55163.02
"2014-01-22 15:30:00";55079.76
"2014-01-22 15:45:00";53907.49
"2014-01-22 16:00:00";52831.44
"2014-01-22 16:15:00";53499.29
"2014-01-22 16:30:00";54323.73
"2014-01-22 16:45:00";55468.16
"2014-01-22 17:00:00";57162.94
"2014-01-22 17:15:00";57845.79
"2014-01-22 17:30:00";56493.95
"2014-01-22 17:45:00";56021.86
"2014-01-22 18:00:00";57650.69
"2014-01-22 18:15:00";54529.75
"2014-01-22 18:30:00";55371.45
"2014-01-22 18:45:00";55460.65
"2014-01-22 19:00:00";53648.12
"2014-01-22 19:15:00";53135.91
"2014-01-22 19:30:00";52791.09
"2014-01-22 19:45:00";52213.4
"2014-01-22 20:00:00";52286.53
"2014-01-22 20:15:00";51115.47
"2014-01-22 20:30:00";51256.31
"2014-01-22 20:45:00";50045.44
"2014-01-22 21:00:00";49712.19
"2014-01-22 21:15:00";49515.34
"2014-01-22 21:30:00";50087.87
"2014-01-22 21:45:00";48971.23
"2014-01-22 22:00:00";47829.81
"2014-01-22 22:15:00";46180.99
"2014-01-22 22:30:00";45912.04
"2014-01-22 22:45:00";46929.41
"2014-01-22 23:00:00";45786.12
"2014-01-22 23:15:00";43967.79
"2014-01-22 23:30:00";43589.18
"2014-01-22 23:45:00";37863.91
"2014-01-23 00:00:00";37432.32
"2014-01-23 00:15:00";37542.79
"2014-01-23 00:30:00";35103.26
"2014-01-23 00:45:00";30272.27
"2014-01-23 01:00:00";29922.39
"2014-01-23 01:15:00";30103.39
"2014-01-23 01:30:00";28947.79
"2014-01-23 01:45:00";28864.38
"2014-01-23 02:00:00";28103.58
"2014-01-23 02:15:00";28390.66
"2014-01-23 02:30:00";27227.59
"2014-01-23 02:45:00";28301.69
"2014-01-23 03:00:00";27198.5
"2014-01-23 03:15:00";27945.68
"2014-01-23 03:30:00";27290.56
"2014-01-23 03:45:00";27628.63
"2014-01-23 04:00:00";27573.28
"2014-01-23 04:15:00";26788.99
"2014-01-23 04:30:00";26901.47
"2014-01-23 04:45:00";26668.38
"2014-01-23 05:00:00";26816.92
"2014-01-23 05:15:00";29021.39
"2014-01-23 05:30:00";31604.01
"2014-01-23 05:45:00";35869.17
"2014-01-23 06:00:00";33153.32
"2014-01-23 06:15:00";36366.95
"2014-01-23 06:30:00";37626.12
"2014-01-23 06:45:00";35127.73
"2014-01-23 07:00:00";35236.34
"2014-01-23 07:15:00";41566.58
"2014-01-23 07:30:00";46167.82
"2014-01-23 07:45:00";45204.74
"2014-01-23 08:00:00";45414.17
"2014-01-23 08:15:00";45823.91
"2014-01-23 08:30:00";47921.46
"2014-01-23 08:45:00";50715.05
"2014-01-23 09:00:00";51637.28
"2014-01-23 09:15:00";54520.12
"2014-01-23 09:30:00";48622.48
"2014-01-23 09:45:00";48906.25
"2014-01-23 10:00:00";48725.68
"2014-01-23 10:15:00";49955.36
"2014-01-23 10:30:00";50764.64
"2014-01-23 10:45:00";52646.67
"2014-01-23 11:00:00";52208.2
"2014-01-23 11:15:00";54662.87
"2014-01-23 11:30:00";52698.3
"2014-01-23 11:45:00";52811.7
"2014-01-23 12:00:00";52949.96
"2014-01-23 12:15:00";52538.87
"2014-01-23 12:30:00";53195.92
"2014-01-23 12:45:00";54015.35
"2014-01-23 13:00:00";53888.05
"2014-01-23 13:15:00";52314.95
"2014-01-23 13:30:00";52303.43
"2014-01-23 13:45:00";53779.09
"2014-01-23 14:00:00";52922.25
"2014-01-23 14:15:00";54075.69
"2014-01-23 14:30:00";54051.55
"2014-01-23 14:45:00";54709.75
"2014-01-23 15:00:00";54491.04
"2014-01-23 15:15:00";54624.46
"2014-01-23 15:30:00";54287.96
"2014-01-23 15:45:00";54050.06
"2014-01-23 16:00:00";54989.45
"2014-01-23 16:15:00";56156.47
"2014-01-23 16:30:00";55159.98
"2014-01-23 16:45:00";55950.59
"2014-01-23 17:00:00";56436.0
"2014-01-23 17:15:00";55258.63
"2014-01-23 17:30:00";56722.41
"2014-01-23 17:45:00";57940.12
"2014-01-23 18:00:00";57880.69
"2014-01-23 18:15:00";56381.46
"2014-01-23 18:30:00";55416.89
"2014-01-23 18:45:00";55867.9
"2014-01-23 19:00:00";55515.52
"2014-01-23 19:15:00";53312.48
"2014-01-23 19:30:00";53472.07
"2014-01-23 19:45:00";53222.54
"2014-01-23 20:00:00";52575.8
"2014-01-23 20:15:00";51397.82
"2014-01-23 20:30:00";51628.69
"2014-01-23 20:45:00";50959.13
"2014-01-23 21:00:00";51155.08
"2014-01-23 21:15:00";51277.06
"2014-01-23 21:30:00";49943.51
"2014-01-23 21:45:00";49332.63
"2014-01-23 22:00:00";48738.8
"2014-01-23 22:15:00";46672.11
"2014-01-23 22:30:00";46114.97
"2014-01-23 22:45:00";46610.17
"2014-01-23 23:00:00";45491.17
"2014-01-23 23:15:00";44011.76
"2014-01-23 23:30:00";42151.37
"2014-01-23 23:45:00";39069.42
